classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,49,VIOLATED,-542,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,50,VIOLATED,-534,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,51,VIOLATED,-526,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[6][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,52,VIOLATED,-482,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,53,VIOLATED,-405,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[6][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,54,VIOLATED,-377,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_pd_scan_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,55,VIOLATED,-351,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,56,VIOLATED,-337,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,57,VIOLATED,-294,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[6][1]/C,(R) u_core_u_meas_ctrl_total_hits_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,58,VIOLATED,-253,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_state_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,59,VIOLATED,-208,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[kind][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,60,VIOLATED,-44,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,61,VIOLATED,-14,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[6][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,62,VIOLATED,-5,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[5]/C,(F) acq_data_o[30]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,63,VIOLATED,-4,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[5]/C,(F) acq_data_o[52]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,64,VIOLATED,-2,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[1]/C,(F) acq_data_o[48]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,65,VIOLATED,-1,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_global_timeout_reg[1]/C,(F) u_core_u_wdt_wdt_global_trip_cnt_o_reg[2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,66,VIOLATED,-1,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_global_timeout_reg[1]/C,(F) u_core_u_wdt_wdt_global_trip_cnt_o_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,67,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][45]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,68,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][44]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,69,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][35]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,70,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][30]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,71,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][28]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,72,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][26]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,73,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][12]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1c_macro_binding_genus/timing_clk_sys_violations.rpt,74,MET,-0,clk_sys,clk_sys,clk_sys,(R) u_csr_fifo_clr_pulse_o_reg/C,(F) u_core_u_fifo_mem_reg[46][11]/D
