classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,14,VIOLATED,-1987,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,15,VIOLATED,-1987,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,16,VIOLATED,-1987,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,17,VIOLATED,-1987,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,18,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,19,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,20,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,21,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,22,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,23,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,24,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,25,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,26,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,27,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,28,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,29,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,30,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,31,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,32,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,33,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,34,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,35,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,36,VIOLATED,-1986,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,37,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,38,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,39,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,40,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[3].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,41,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,42,VIOLATED,-1985,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,43,VIOLATED,-1968,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,44,VIOLATED,-1968,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,45,VIOLATED,-1961,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,46,VIOLATED,-1961,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,47,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,48,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,49,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,50,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,51,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,52,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,53,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,54,VIOLATED,-1957,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,55,VIOLATED,-1956,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_fast_count_to_nfast_hit.rpt,56,VIOLATED,-1956,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,1,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_maxhits]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,2,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,3,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,4,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][ns][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,5,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,6,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,7,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,8,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,9,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,10,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,11,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nfast][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,12,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,13,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,14,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,15,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,16,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,17,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,18,VIOLATED,-1124,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][event_seq][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260602_o4_muxless_tags_r600_o4_nominal_fast/timing_clk_sys_violations.rpt,19,VIOLATED,-1117,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[3]/D
