classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,41,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nslow][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,42,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,43,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][5]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,44,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,45,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][nfast][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,46,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,47,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][2]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,48,VIOLATED,-598,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][flags][closed_by_maxhits]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,49,VIOLATED,-596,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[5][3]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[4]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,50,VIOLATED,-591,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[hit][nf][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,51,VIOLATED,-563,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(R) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][slow_boundary_inc]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,52,VIOLATED,-562,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[1][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,53,VIOLATED,-559,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,54,VIOLATED,-542,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][stop_slow_phase_disc][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,55,VIOLATED,-542,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][hit_count][1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,56,VIOLATED,-539,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[meta][ctx_id][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,57,VIOLATED,-534,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_event_seq_q_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,58,VIOLATED,-373,clk_sys,clk_sys,clk_sys,(R) u_core_u_meas_ctrl_row_cnt_q_reg[1][1]/C,(F) u_core_u_meas_ctrl_total_hits_q_reg[3]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,59,VIOLATED,-315,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_pd_scan_q_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,60,VIOLATED,-51,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_drain_ctx_q_reg[0]/C,(F) u_core_u_drain_ctrl_state_q_reg[0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,61,VIOLATED,-37,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[49]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,62,VIOLATED,-36,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[39]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,63,VIOLATED,-36,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[44]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,64,VIOLATED,-36,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[2]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,65,VIOLATED,-36,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[29]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,66,VIOLATED,-36,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[32]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,67,VIOLATED,-32,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[2]/C,(F) acq_data_o[33]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,68,VIOLATED,-22,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(R) acq_data_o[52]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,69,VIOLATED,-21,clk_sys,clk_sys,clk_sys,(R) u_core_u_drain_ctrl_event_seq_q_reg[0]/C,(F) u_core_u_drain_ctrl_emit_wr_data_q_reg[kind][0]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,70,VIOLATED,-18,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[4]/C,(R) acq_data_o[12]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,71,VIOLATED,-18,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[4]/C,(R) acq_data_o[41]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,72,VIOLATED,-17,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[4]/C,(R) acq_data_o[6]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,73,VIOLATED,-16,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(R) acq_data_o[40]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,74,VIOLATED,-14,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(F) acq_data_o[13]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,75,VIOLATED,-8,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(F) acq_data_o[11]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,76,VIOLATED,-1,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(F) acq_data_o[8]
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260528_o1a_real_abstract_nominal_genus/timing_clk_sys_violations.rpt,77,VIOLATED,-1,clk_sys,clk_sys,clk_sys,(R) u_core_u_fifo_rd_ptr_q_reg[0]/C,(F) acq_data_o[51]
